,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
300,0.869,0.648,11,-8.698,0,0.0633,0.121,2.17e-05,0.126,0.9,125.035,audio_features,3koCCeSaVUyrRo3N2gHrd8,spotify:track:3koCCeSaVUyrRo3N2gHrd8,https://api.spotify.com/v1/tracks/3koCCeSaVUyrRo3N2gHrd8,https://api.spotify.com/v1/audio-analysis/3koCCeSaVUyrRo3N2gHrd8,339320,4
301,0.343,0.884,5,-4.123,0,0.128,0.623,0.000623,0.497,0.94,177.751,audio_features,0JOw67rq2X6NDz5AJP9uIG,spotify:track:0JOw67rq2X6NDz5AJP9uIG,https://api.spotify.com/v1/tracks/0JOw67rq2X6NDz5AJP9uIG,https://api.spotify.com/v1/audio-analysis/0JOw67rq2X6NDz5AJP9uIG,133293,4
302,0.559,0.764,2,-7.058,0,0.0348,0.00441,0.0299,0.0807,0.932,143.319,audio_features,3NYCaxkggl0Hh8vQptSUvV,spotify:track:3NYCaxkggl0Hh8vQptSUvV,https://api.spotify.com/v1/tracks/3NYCaxkggl0Hh8vQptSUvV,https://api.spotify.com/v1/audio-analysis/3NYCaxkggl0Hh8vQptSUvV,213693,4
303,0.648,0.916,2,-6.799,1,0.0578,0.578,0.0,0.073,0.961,142.568,audio_features,7vGo6GXSO3A7YO7zZSHt0F,spotify:track:7vGo6GXSO3A7YO7zZSHt0F,https://api.spotify.com/v1/tracks/7vGo6GXSO3A7YO7zZSHt0F,https://api.spotify.com/v1/audio-analysis/7vGo6GXSO3A7YO7zZSHt0F,218160,4
304,0.744,0.798,7,-5.981,1,0.0364,0.176,0.0037,0.26,0.898,125.059,audio_features,0GTK6TesV108Jj5D3MHsYb,spotify:track:0GTK6TesV108Jj5D3MHsYb,https://api.spotify.com/v1/tracks/0GTK6TesV108Jj5D3MHsYb,https://api.spotify.com/v1/audio-analysis/0GTK6TesV108Jj5D3MHsYb,268507,4
305,0.725,0.828,9,-5.547,1,0.0322,0.00563,7.3e-06,0.28,0.624,113.503,audio_features,4ySz6Iy9bEsaaeRsB3C7GA,spotify:track:4ySz6Iy9bEsaaeRsB3C7GA,https://api.spotify.com/v1/tracks/4ySz6Iy9bEsaaeRsB3C7GA,https://api.spotify.com/v1/audio-analysis/4ySz6Iy9bEsaaeRsB3C7GA,290133,4
306,0.47,0.505,11,-11.966,0,0.171,0.0194,0.00104,0.206,0.767,124.065,audio_features,7Gx2q0ueNwvDp2BOZYGCMO,spotify:track:7Gx2q0ueNwvDp2BOZYGCMO,https://api.spotify.com/v1/tracks/7Gx2q0ueNwvDp2BOZYGCMO,https://api.spotify.com/v1/audio-analysis/7Gx2q0ueNwvDp2BOZYGCMO,380080,1
307,0.603,0.765,7,-8.265,1,0.0275,0.0974,0.296,0.11,0.72,107.068,audio_features,5eMjcHVRRh1tbimTgJPoGn,spotify:track:5eMjcHVRRh1tbimTgJPoGn,https://api.spotify.com/v1/tracks/5eMjcHVRRh1tbimTgJPoGn,https://api.spotify.com/v1/audio-analysis/5eMjcHVRRh1tbimTgJPoGn,204464,4
308,0.651,0.695,2,-9.232,1,0.0292,0.27,0.00147,0.084,0.806,147.555,audio_features,7imzBhHn7KD6ag3letxmSt,spotify:track:7imzBhHn7KD6ag3letxmSt,https://api.spotify.com/v1/tracks/7imzBhHn7KD6ag3letxmSt,https://api.spotify.com/v1/audio-analysis/7imzBhHn7KD6ag3letxmSt,259067,4
309,0.599,0.761,0,-6.887,1,0.0421,0.713,4.74e-06,0.349,0.712,77.015,audio_features,6xdLJrVj4vIXwhuG8TMopk,spotify:track:6xdLJrVj4vIXwhuG8TMopk,https://api.spotify.com/v1/tracks/6xdLJrVj4vIXwhuG8TMopk,https://api.spotify.com/v1/audio-analysis/6xdLJrVj4vIXwhuG8TMopk,163373,4
310,0.467,0.831,10,-7.661,1,0.0683,0.549,0.0,0.95,0.547,137.355,audio_features,5TUa3AsgSh3kJIuXn42wig,spotify:track:5TUa3AsgSh3kJIuXn42wig,https://api.spotify.com/v1/tracks/5TUa3AsgSh3kJIuXn42wig,https://api.spotify.com/v1/audio-analysis/5TUa3AsgSh3kJIuXn42wig,267333,4
311,0.695,0.78,5,-12.159,1,0.0414,0.0426,0.146,0.298,0.954,98.699,audio_features,4ZExvJvQXPEeYzGU0N3THi,spotify:track:4ZExvJvQXPEeYzGU0N3THi,https://api.spotify.com/v1/tracks/4ZExvJvQXPEeYzGU0N3THi,https://api.spotify.com/v1/audio-analysis/4ZExvJvQXPEeYzGU0N3THi,351507,4
312,0.662,0.624,10,-13.606,0,0.0417,0.165,0.0,0.0674,0.961,174.513,audio_features,0Dm43YLUlGdePpSbI1ct8h,spotify:track:0Dm43YLUlGdePpSbI1ct8h,https://api.spotify.com/v1/tracks/0Dm43YLUlGdePpSbI1ct8h,https://api.spotify.com/v1/audio-analysis/0Dm43YLUlGdePpSbI1ct8h,252560,4
313,0.613,0.82,0,-10.175,1,0.0737,0.181,1.45e-06,0.049,0.465,115.125,audio_features,1hRDHWWealh2Pk3fnpIe75,spotify:track:1hRDHWWealh2Pk3fnpIe75,https://api.spotify.com/v1/tracks/1hRDHWWealh2Pk3fnpIe75,https://api.spotify.com/v1/audio-analysis/1hRDHWWealh2Pk3fnpIe75,290160,4
314,0.681,0.554,4,-10.333,1,0.0343,0.476,0.0,0.167,0.933,129.587,audio_features,10pcZvQ4QTKeHRvTUAeHVD,spotify:track:10pcZvQ4QTKeHRvTUAeHVD,https://api.spotify.com/v1/tracks/10pcZvQ4QTKeHRvTUAeHVD,https://api.spotify.com/v1/audio-analysis/10pcZvQ4QTKeHRvTUAeHVD,203600,4
315,0.764,0.57,0,-11.361,1,0.0348,0.45,0.362,0.0812,0.972,115.376,audio_features,6UjlpJhUqOQqv0hrb38IDI,spotify:track:6UjlpJhUqOQqv0hrb38IDI,https://api.spotify.com/v1/tracks/6UjlpJhUqOQqv0hrb38IDI,https://api.spotify.com/v1/audio-analysis/6UjlpJhUqOQqv0hrb38IDI,219933,4
316,0.673,0.483,8,-11.485,1,0.0298,0.452,6.49e-06,0.353,0.888,123.335,audio_features,7b8LnYkdkK7BlLptuGmSvO,spotify:track:7b8LnYkdkK7BlLptuGmSvO,https://api.spotify.com/v1/tracks/7b8LnYkdkK7BlLptuGmSvO,https://api.spotify.com/v1/audio-analysis/7b8LnYkdkK7BlLptuGmSvO,155973,4
317,0.682,0.954,9,-4.951,1,0.0625,0.00723,4e-05,0.052,0.928,115.475,audio_features,2xcrseImDFEf8Urommws03,spotify:track:2xcrseImDFEf8Urommws03,https://api.spotify.com/v1/tracks/2xcrseImDFEf8Urommws03,https://api.spotify.com/v1/audio-analysis/2xcrseImDFEf8Urommws03,220160,4
318,0.759,0.871,0,-7.034,1,0.0391,0.0687,0.0,0.342,0.871,120.43,audio_features,0ZvLrvwzp0nBkfmtzL7XO1,spotify:track:0ZvLrvwzp0nBkfmtzL7XO1,https://api.spotify.com/v1/tracks/0ZvLrvwzp0nBkfmtzL7XO1,https://api.spotify.com/v1/audio-analysis/0ZvLrvwzp0nBkfmtzL7XO1,224333,4
319,0.55,0.854,3,-5.968,1,0.036,0.661,0.0,0.112,0.965,159.231,audio_features,0wz1LjDb9ZNEYwOmDJ3Q4b,spotify:track:0wz1LjDb9ZNEYwOmDJ3Q4b,https://api.spotify.com/v1/tracks/0wz1LjDb9ZNEYwOmDJ3Q4b,https://api.spotify.com/v1/audio-analysis/0wz1LjDb9ZNEYwOmDJ3Q4b,149373,4
320,0.896,0.704,10,-12.148,1,0.0402,0.401,0.132,0.0884,0.98,128.685,audio_features,6W99yGcIH43jskdRA7idD3,spotify:track:6W99yGcIH43jskdRA7idD3,https://api.spotify.com/v1/tracks/6W99yGcIH43jskdRA7idD3,https://api.spotify.com/v1/audio-analysis/6W99yGcIH43jskdRA7idD3,243696,4
321,0.482,0.849,2,-9.198,1,0.0452,0.641,7.74e-06,0.0414,0.937,124.631,audio_features,5ZBeML7Lf3FMEVviTyvi8l,spotify:track:5ZBeML7Lf3FMEVviTyvi8l,https://api.spotify.com/v1/tracks/5ZBeML7Lf3FMEVviTyvi8l,https://api.spotify.com/v1/audio-analysis/5ZBeML7Lf3FMEVviTyvi8l,155227,4
322,0.942,0.641,7,-10.15,1,0.0333,0.331,0.179,0.028,0.966,114.443,audio_features,6aBUnkXuCEQQHAlTokv9or,spotify:track:6aBUnkXuCEQQHAlTokv9or,https://api.spotify.com/v1/tracks/6aBUnkXuCEQQHAlTokv9or,https://api.spotify.com/v1/audio-analysis/6aBUnkXuCEQQHAlTokv9or,296147,4
323,0.64,0.852,1,-8.119,0,0.0345,0.0243,1.82e-06,0.0497,0.793,122.902,audio_features,37Q5anxoGWYdRsyeXkkNoI,spotify:track:37Q5anxoGWYdRsyeXkkNoI,https://api.spotify.com/v1/tracks/37Q5anxoGWYdRsyeXkkNoI,https://api.spotify.com/v1/audio-analysis/37Q5anxoGWYdRsyeXkkNoI,246520,4
324,0.461,0.818,8,-8.482,1,0.125,0.305,0.0,0.266,0.721,92.322,audio_features,6gQZKkphKIMxZgca5r7ImA,spotify:track:6gQZKkphKIMxZgca5r7ImA,https://api.spotify.com/v1/tracks/6gQZKkphKIMxZgca5r7ImA,https://api.spotify.com/v1/audio-analysis/6gQZKkphKIMxZgca5r7ImA,229653,4
