,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
384,0.655,0.624,0,-7.448,0,0.456,0.249,6.42e-06,0.107,0.488,140.083,audio_features,1sa59Q9urE82MD3ELi44HN,spotify:track:1sa59Q9urE82MD3ELi44HN,https://api.spotify.com/v1/tracks/1sa59Q9urE82MD3ELi44HN,https://api.spotify.com/v1/audio-analysis/1sa59Q9urE82MD3ELi44HN,164595,4
385,0.474,0.832,7,-4.605,1,0.286,0.0278,0.0,0.119,0.7,89.809,audio_features,4LJNDC2g1TL0TTWsjVpabG,spotify:track:4LJNDC2g1TL0TTWsjVpabG,https://api.spotify.com/v1/tracks/4LJNDC2g1TL0TTWsjVpabG,https://api.spotify.com/v1/audio-analysis/4LJNDC2g1TL0TTWsjVpabG,132638,4
386,0.771,0.846,11,-5.382,0,0.251,0.0837,0.0,0.177,0.278,136.958,audio_features,3737AzNSpXwXkARV34vXyu,spotify:track:3737AzNSpXwXkARV34vXyu,https://api.spotify.com/v1/tracks/3737AzNSpXwXkARV34vXyu,https://api.spotify.com/v1/audio-analysis/3737AzNSpXwXkARV34vXyu,242100,4
387,0.794,0.652,8,-3.156,1,0.37,0.133,0.0,0.0588,0.391,140.504,audio_features,0m4ZKA2izLfFp74EOu5ob5,spotify:track:0m4ZKA2izLfFp74EOu5ob5,https://api.spotify.com/v1/tracks/0m4ZKA2izLfFp74EOu5ob5,https://api.spotify.com/v1/audio-analysis/0m4ZKA2izLfFp74EOu5ob5,198857,4
388,0.922,0.479,7,-11.742,0,0.17,0.61,0.00381,0.104,0.633,128.008,audio_features,2eQX1H3FXR7y5OhmZ60YrW,spotify:track:2eQX1H3FXR7y5OhmZ60YrW,https://api.spotify.com/v1/tracks/2eQX1H3FXR7y5OhmZ60YrW,https://api.spotify.com/v1/audio-analysis/2eQX1H3FXR7y5OhmZ60YrW,113680,4
389,0.915,0.587,1,-7.063,1,0.165,0.000845,7.92e-06,0.374,0.656,145.98,audio_features,0AbWRjGhzZDlWEoUs4VOUQ,spotify:track:0AbWRjGhzZDlWEoUs4VOUQ,https://api.spotify.com/v1/tracks/0AbWRjGhzZDlWEoUs4VOUQ,https://api.spotify.com/v1/audio-analysis/0AbWRjGhzZDlWEoUs4VOUQ,171267,4
390,0.893,0.638,1,-4.132,1,0.236,0.0147,0.0,0.071,0.87,155.999,audio_features,6FvvPCPnf8v0eWa4sKFXzl,spotify:track:6FvvPCPnf8v0eWa4sKFXzl,https://api.spotify.com/v1/tracks/6FvvPCPnf8v0eWa4sKFXzl,https://api.spotify.com/v1/audio-analysis/6FvvPCPnf8v0eWa4sKFXzl,227733,4
391,0.833,0.654,7,-6.424,0,0.0859,0.0788,4.25e-05,0.185,0.325,95.028,audio_features,6Eb1a9wOHEAAuUrpzytZ4E,spotify:track:6Eb1a9wOHEAAuUrpzytZ4E,https://api.spotify.com/v1/tracks/6Eb1a9wOHEAAuUrpzytZ4E,https://api.spotify.com/v1/audio-analysis/6Eb1a9wOHEAAuUrpzytZ4E,195245,4
392,0.814,0.506,0,-7.17,0,0.383,0.221,0.0,0.109,0.686,139.038,audio_features,7IfMueN16euoLMqLmiXkq3,spotify:track:7IfMueN16euoLMqLmiXkq3,https://api.spotify.com/v1/tracks/7IfMueN16euoLMqLmiXkq3,https://api.spotify.com/v1/audio-analysis/7IfMueN16euoLMqLmiXkq3,183307,4
393,0.826,0.669,11,-6.211,1,0.154,0.0848,0.0,0.133,0.61,157.94,audio_features,1kUjH5gH5RTPpIzRCkqU5g,spotify:track:1kUjH5gH5RTPpIzRCkqU5g,https://api.spotify.com/v1/tracks/1kUjH5gH5RTPpIzRCkqU5g,https://api.spotify.com/v1/audio-analysis/1kUjH5gH5RTPpIzRCkqU5g,143000,4
394,0.839,0.655,8,-5.59,1,0.345,0.0327,4.37e-06,0.0962,0.615,76.014,audio_features,6qbuTJchJw2MeEAvjWAhNj,spotify:track:6qbuTJchJw2MeEAvjWAhNj,https://api.spotify.com/v1/tracks/6qbuTJchJw2MeEAvjWAhNj,https://api.spotify.com/v1/audio-analysis/6qbuTJchJw2MeEAvjWAhNj,167280,4
395,0.979,0.439,5,-10.277,0,0.0912,0.412,0.000847,0.0975,0.184,121.019,audio_features,40HuUTOc00s1M7VarvHBG8,spotify:track:40HuUTOc00s1M7VarvHBG8,https://api.spotify.com/v1/tracks/40HuUTOc00s1M7VarvHBG8,https://api.spotify.com/v1/audio-analysis/40HuUTOc00s1M7VarvHBG8,187542,4
396,0.756,0.641,1,-6.079,1,0.24,0.0137,0.000187,0.148,0.293,141.874,audio_features,0fu8IDTHrJgnUMgJmhrWRa,spotify:track:0fu8IDTHrJgnUMgJmhrWRa,https://api.spotify.com/v1/tracks/0fu8IDTHrJgnUMgJmhrWRa,https://api.spotify.com/v1/audio-analysis/0fu8IDTHrJgnUMgJmhrWRa,178547,4
397,0.803,0.355,1,-10.867,1,0.11,0.397,0.415,0.102,0.284,106.975,audio_features,0J03oqdENcMCKf6GwoosSg,spotify:track:0J03oqdENcMCKf6GwoosSg,https://api.spotify.com/v1/tracks/0J03oqdENcMCKf6GwoosSg,https://api.spotify.com/v1/audio-analysis/0J03oqdENcMCKf6GwoosSg,184125,4
398,0.754,0.815,2,-6.128,1,0.123,0.0671,1.01e-05,0.15,0.407,160.03,audio_features,7aLaKIoCprWtQaUWVuaaUQ,spotify:track:7aLaKIoCprWtQaUWVuaaUQ,https://api.spotify.com/v1/tracks/7aLaKIoCprWtQaUWVuaaUQ,https://api.spotify.com/v1/audio-analysis/7aLaKIoCprWtQaUWVuaaUQ,129920,4
399,0.877,0.595,8,-9.502,1,0.0449,0.403,0.00056,0.0753,0.718,117.934,audio_features,5cCdtUbAXNCI92iZqSxo9T,spotify:track:5cCdtUbAXNCI92iZqSxo9T,https://api.spotify.com/v1/tracks/5cCdtUbAXNCI92iZqSxo9T,https://api.spotify.com/v1/audio-analysis/5cCdtUbAXNCI92iZqSxo9T,164746,4
400,0.765,0.722,8,-6.675,0,0.279,0.106,2.18e-05,0.139,0.732,157.18,audio_features,1Jygol1XrhFzX9XJJY2IcA,spotify:track:1Jygol1XrhFzX9XJJY2IcA,https://api.spotify.com/v1/tracks/1Jygol1XrhFzX9XJJY2IcA,https://api.spotify.com/v1/audio-analysis/1Jygol1XrhFzX9XJJY2IcA,122641,3
401,0.626,0.711,4,-6.205,0,0.301,0.762,0.0,0.0997,0.537,91.046,audio_features,0YsWkOZydchvwAvc4gEqeN,spotify:track:0YsWkOZydchvwAvc4gEqeN,https://api.spotify.com/v1/tracks/0YsWkOZydchvwAvc4gEqeN,https://api.spotify.com/v1/audio-analysis/0YsWkOZydchvwAvc4gEqeN,159297,4
402,0.808,0.49,4,-8.054,0,0.215,0.107,3.8e-05,0.187,0.365,139.994,audio_features,5Z7SsHOmzIeWh38QOEdHQK,spotify:track:5Z7SsHOmzIeWh38QOEdHQK,https://api.spotify.com/v1/tracks/5Z7SsHOmzIeWh38QOEdHQK,https://api.spotify.com/v1/audio-analysis/5Z7SsHOmzIeWh38QOEdHQK,206293,4
403,0.704,0.67,6,-5.809,0,0.215,0.185,0.0,0.213,0.582,144.01,audio_features,4wAl7seBSxFV80eIwWxlGI,spotify:track:4wAl7seBSxFV80eIwWxlGI,https://api.spotify.com/v1/tracks/4wAl7seBSxFV80eIwWxlGI,https://api.spotify.com/v1/audio-analysis/4wAl7seBSxFV80eIwWxlGI,173187,4
404,0.734,0.441,2,-8.83,1,0.136,0.169,2.67e-06,0.137,0.0422,134.972,audio_features,4iaDcHWWvPI63bMYpAIHhu,spotify:track:4iaDcHWWvPI63bMYpAIHhu,https://api.spotify.com/v1/tracks/4iaDcHWWvPI63bMYpAIHhu,https://api.spotify.com/v1/audio-analysis/4iaDcHWWvPI63bMYpAIHhu,114254,4
405,0.764,0.525,1,-10.794,1,0.186,0.0201,1.72e-06,0.123,0.462,93.898,audio_features,4RVcsYGyW4xyKDPBHYo9L5,spotify:track:4RVcsYGyW4xyKDPBHYo9L5,https://api.spotify.com/v1/tracks/4RVcsYGyW4xyKDPBHYo9L5,https://api.spotify.com/v1/audio-analysis/4RVcsYGyW4xyKDPBHYo9L5,135320,4
406,0.695,0.57,2,-5.9,0,0.0743,0.104,0.0,0.171,0.519,89.01,audio_features,1XOjI0ZqIL60T6hdW4ME5g,spotify:track:1XOjI0ZqIL60T6hdW4ME5g,https://api.spotify.com/v1/tracks/1XOjI0ZqIL60T6hdW4ME5g,https://api.spotify.com/v1/audio-analysis/1XOjI0ZqIL60T6hdW4ME5g,164133,4
407,0.726,0.675,7,-7.182,1,0.365,0.0429,1.03e-06,0.119,0.432,140.202,audio_features,4JBKHkz7109zvZgi11kMJL,spotify:track:4JBKHkz7109zvZgi11kMJL,https://api.spotify.com/v1/tracks/4JBKHkz7109zvZgi11kMJL,https://api.spotify.com/v1/audio-analysis/4JBKHkz7109zvZgi11kMJL,133000,4
408,0.656,0.651,2,-4.715,0,0.382,0.208,0.0,0.111,0.327,87.366,audio_features,2gm5R9gcmuq36ots4nangB,spotify:track:2gm5R9gcmuq36ots4nangB,https://api.spotify.com/v1/tracks/2gm5R9gcmuq36ots4nangB,https://api.spotify.com/v1/audio-analysis/2gm5R9gcmuq36ots4nangB,163680,4
409,0.55,0.686,8,-5.723,1,0.504,0.475,0.0,0.487,0.493,93.028,audio_features,35wU7QXdrqu5FTC4fMzR90,spotify:track:35wU7QXdrqu5FTC4fMzR90,https://api.spotify.com/v1/tracks/35wU7QXdrqu5FTC4fMzR90,https://api.spotify.com/v1/audio-analysis/35wU7QXdrqu5FTC4fMzR90,248000,4
410,0.583,0.565,5,-7.709,0,0.268,0.295,9.28e-06,0.287,0.322,101.092,audio_features,5ReQQXU6JXKWOi0O9GwI9x,spotify:track:5ReQQXU6JXKWOi0O9GwI9x,https://api.spotify.com/v1/tracks/5ReQQXU6JXKWOi0O9GwI9x,https://api.spotify.com/v1/audio-analysis/5ReQQXU6JXKWOi0O9GwI9x,148985,4
411,0.476,0.622,1,-5.841,1,0.278,0.0284,0.000127,0.237,0.324,188.414,audio_features,4CwhlCuirnGJGYw72mfuIS,spotify:track:4CwhlCuirnGJGYw72mfuIS,https://api.spotify.com/v1/tracks/4CwhlCuirnGJGYw72mfuIS,https://api.spotify.com/v1/audio-analysis/4CwhlCuirnGJGYw72mfuIS,184233,4
412,0.804,0.603,8,-7.805,1,0.228,0.109,0.00258,0.165,0.604,117.982,audio_features,4m4zFKowTph6GVr8LM00ZL,spotify:track:4m4zFKowTph6GVr8LM00ZL,https://api.spotify.com/v1/tracks/4m4zFKowTph6GVr8LM00ZL,https://api.spotify.com/v1/audio-analysis/4m4zFKowTph6GVr8LM00ZL,150508,4
413,0.78,0.476,10,-8.585,0,0.248,0.0125,1.51e-05,0.121,0.663,94.985,audio_features,10sTXZxK7sduRRz34BHQCS,spotify:track:10sTXZxK7sduRRz34BHQCS,https://api.spotify.com/v1/tracks/10sTXZxK7sduRRz34BHQCS,https://api.spotify.com/v1/audio-analysis/10sTXZxK7sduRRz34BHQCS,132632,4
414,0.8,0.761,5,-4.608,0,0.202,0.124,0.0,0.142,0.704,97.037,audio_features,66AJ0nAcSMS2UrGUKESvZd,spotify:track:66AJ0nAcSMS2UrGUKESvZd,https://api.spotify.com/v1/tracks/66AJ0nAcSMS2UrGUKESvZd,https://api.spotify.com/v1/audio-analysis/66AJ0nAcSMS2UrGUKESvZd,166198,4
415,0.653,0.72,8,-4.538,1,0.184,0.215,0.0,0.118,0.523,159.432,audio_features,3T33so3escAbwbrgcIqyRa,spotify:track:3T33so3escAbwbrgcIqyRa,https://api.spotify.com/v1/tracks/3T33so3escAbwbrgcIqyRa,https://api.spotify.com/v1/audio-analysis/3T33so3escAbwbrgcIqyRa,174027,4
416,0.85,0.869,7,-5.971,1,0.222,0.516,0.0039,0.0853,0.489,140.988,audio_features,0x7VScqAwnI18DN5oUuH2R,spotify:track:0x7VScqAwnI18DN5oUuH2R,https://api.spotify.com/v1/tracks/0x7VScqAwnI18DN5oUuH2R,https://api.spotify.com/v1/audio-analysis/0x7VScqAwnI18DN5oUuH2R,190638,4
417,0.669,0.792,6,-6.178,0,0.0421,0.117,3.11e-06,0.258,0.618,159.975,audio_features,37h4oEmchSH4UXFXq5NQbT,spotify:track:37h4oEmchSH4UXFXq5NQbT,https://api.spotify.com/v1/tracks/37h4oEmchSH4UXFXq5NQbT,https://api.spotify.com/v1/audio-analysis/37h4oEmchSH4UXFXq5NQbT,144768,4
418,0.779,0.772,7,-6.471,0,0.17,0.128,0.000519,0.421,0.592,75.489,audio_features,0Bc7BtXvfKHzxptkWCJmW2,spotify:track:0Bc7BtXvfKHzxptkWCJmW2,https://api.spotify.com/v1/tracks/0Bc7BtXvfKHzxptkWCJmW2,https://api.spotify.com/v1/audio-analysis/0Bc7BtXvfKHzxptkWCJmW2,160787,4
419,0.472,0.733,1,-7.676,1,0.322,0.147,0.0,0.286,0.431,75.981,audio_features,7b3QafzdhfQbQcbg1IjEt8,spotify:track:7b3QafzdhfQbQcbg1IjEt8,https://api.spotify.com/v1/tracks/7b3QafzdhfQbQcbg1IjEt8,https://api.spotify.com/v1/audio-analysis/7b3QafzdhfQbQcbg1IjEt8,278987,4
420,0.823,0.671,6,-7.689,0,0.162,0.0679,3.47e-06,0.107,0.904,155.016,audio_features,0bTdbKXc2F72JgVxvpK3Gi,spotify:track:0bTdbKXc2F72JgVxvpK3Gi,https://api.spotify.com/v1/tracks/0bTdbKXc2F72JgVxvpK3Gi,https://api.spotify.com/v1/audio-analysis/0bTdbKXc2F72JgVxvpK3Gi,174451,4
421,0.701,0.613,10,-9.262,0,0.172,0.232,0.0,0.152,0.492,84.011,audio_features,02MNYgTY5baPTwikluPbuH,spotify:track:02MNYgTY5baPTwikluPbuH,https://api.spotify.com/v1/tracks/02MNYgTY5baPTwikluPbuH,https://api.spotify.com/v1/audio-analysis/02MNYgTY5baPTwikluPbuH,171743,4
422,0.613,0.618,1,-8.993,1,0.179,0.064,0.0276,0.125,0.55,148.049,audio_features,6VASMtJitNcGLlsWhPb9BC,spotify:track:6VASMtJitNcGLlsWhPb9BC,https://api.spotify.com/v1/tracks/6VASMtJitNcGLlsWhPb9BC,https://api.spotify.com/v1/audio-analysis/6VASMtJitNcGLlsWhPb9BC,130136,4
423,0.743,0.6,9,-8.69,0,0.224,0.0138,1.42e-05,0.27,0.282,98.053,audio_features,6YhGvb5mWR8wWcLr642Lyx,spotify:track:6YhGvb5mWR8wWcLr642Lyx,https://api.spotify.com/v1/tracks/6YhGvb5mWR8wWcLr642Lyx,https://api.spotify.com/v1/audio-analysis/6YhGvb5mWR8wWcLr642Lyx,117610,4
424,0.755,0.558,4,-9.402,0,0.397,0.254,0.000748,0.106,0.367,95.983,audio_features,37pasENm8b2UPJCVDpBjOD,spotify:track:37pasENm8b2UPJCVDpBjOD,https://api.spotify.com/v1/tracks/37pasENm8b2UPJCVDpBjOD,https://api.spotify.com/v1/audio-analysis/37pasENm8b2UPJCVDpBjOD,150000,4
425,0.688,0.725,1,-4.894,1,0.227,0.0682,0.0,0.129,0.178,144.768,audio_features,2xOym9KV2CvzXPYTZXgBym,spotify:track:2xOym9KV2CvzXPYTZXgBym,https://api.spotify.com/v1/tracks/2xOym9KV2CvzXPYTZXgBym,https://api.spotify.com/v1/audio-analysis/2xOym9KV2CvzXPYTZXgBym,165680,4
426,0.796,0.865,9,-6.76,0,0.0801,0.179,0.0114,0.0852,0.768,130.012,audio_features,5qQLBOEAelSN7JWqX3RIIv,spotify:track:5qQLBOEAelSN7JWqX3RIIv,https://api.spotify.com/v1/tracks/5qQLBOEAelSN7JWqX3RIIv,https://api.spotify.com/v1/audio-analysis/5qQLBOEAelSN7JWqX3RIIv,136988,4
427,0.626,0.641,2,-6.572,1,0.489,0.386,8.25e-06,0.415,0.549,93.55,audio_features,60jwLnLVzHQHZe8YEIzyEJ,spotify:track:60jwLnLVzHQHZe8YEIzyEJ,https://api.spotify.com/v1/tracks/60jwLnLVzHQHZe8YEIzyEJ,https://api.spotify.com/v1/audio-analysis/60jwLnLVzHQHZe8YEIzyEJ,188125,4
428,0.832,0.713,10,-7.184,0,0.183,0.0423,0.0829,0.308,0.692,139.986,audio_features,6tJxEvSIBU46PrbcK5TDnM,spotify:track:6tJxEvSIBU46PrbcK5TDnM,https://api.spotify.com/v1/tracks/6tJxEvSIBU46PrbcK5TDnM,https://api.spotify.com/v1/audio-analysis/6tJxEvSIBU46PrbcK5TDnM,143572,4
429,0.841,0.818,5,-4.682,0,0.0465,0.00113,0.00191,0.0677,0.695,129.002,audio_features,3caxdAr1m31mOuKS5g7LwQ,spotify:track:3caxdAr1m31mOuKS5g7LwQ,https://api.spotify.com/v1/tracks/3caxdAr1m31mOuKS5g7LwQ,https://api.spotify.com/v1/audio-analysis/3caxdAr1m31mOuKS5g7LwQ,145607,4
430,0.481,0.802,6,-6.398,1,0.462,0.0751,0.0,0.189,0.409,173.721,audio_features,0hbq80nqwppsKczeDYlo64,spotify:track:0hbq80nqwppsKczeDYlo64,https://api.spotify.com/v1/tracks/0hbq80nqwppsKczeDYlo64,https://api.spotify.com/v1/audio-analysis/0hbq80nqwppsKczeDYlo64,275650,4
431,0.781,0.696,1,-5.74,1,0.344,0.0337,0.0,0.209,0.439,161.0,audio_features,6jIv0gF05ZdTZPoZaipFx0,spotify:track:6jIv0gF05ZdTZPoZaipFx0,https://api.spotify.com/v1/tracks/6jIv0gF05ZdTZPoZaipFx0,https://api.spotify.com/v1/audio-analysis/6jIv0gF05ZdTZPoZaipFx0,149600,4
432,0.747,0.651,1,-7.018,1,0.311,0.109,0.0,0.125,0.551,139.949,audio_features,0sMxLURdmbU8vOlCbDxyfC,spotify:track:0sMxLURdmbU8vOlCbDxyfC,https://api.spotify.com/v1/tracks/0sMxLURdmbU8vOlCbDxyfC,https://api.spotify.com/v1/audio-analysis/0sMxLURdmbU8vOlCbDxyfC,180173,4
433,0.616,0.676,5,-7.667,0,0.301,0.612,1.55e-06,0.135,0.566,150.009,audio_features,2h0PC85okHznEZZ2gixPWH,spotify:track:2h0PC85okHznEZZ2gixPWH,https://api.spotify.com/v1/tracks/2h0PC85okHznEZZ2gixPWH,https://api.spotify.com/v1/audio-analysis/2h0PC85okHznEZZ2gixPWH,197619,4
434,0.734,0.824,9,-8.405,0,0.0574,0.3,6.48e-05,0.403,0.727,148.01,audio_features,0fq2RzyyUoqELsONRF8ZzP,spotify:track:0fq2RzyyUoqELsONRF8ZzP,https://api.spotify.com/v1/tracks/0fq2RzyyUoqELsONRF8ZzP,https://api.spotify.com/v1/audio-analysis/0fq2RzyyUoqELsONRF8ZzP,141026,4
435,0.739,0.362,2,-10.537,1,0.226,0.096,4.25e-06,0.143,0.0397,134.995,audio_features,3Kyr6BCVS8sKCdqJmdTFB7,spotify:track:3Kyr6BCVS8sKCdqJmdTFB7,https://api.spotify.com/v1/tracks/3Kyr6BCVS8sKCdqJmdTFB7,https://api.spotify.com/v1/audio-analysis/3Kyr6BCVS8sKCdqJmdTFB7,114074,4
436,0.869,0.63,3,-4.92,0,0.17,0.573,0.0441,0.12,0.818,98.053,audio_features,5DoRTKM1Wk7fl68862T9de,spotify:track:5DoRTKM1Wk7fl68862T9de,https://api.spotify.com/v1/tracks/5DoRTKM1Wk7fl68862T9de,https://api.spotify.com/v1/audio-analysis/5DoRTKM1Wk7fl68862T9de,136118,4
437,0.728,0.922,11,-5.738,1,0.349,0.0894,2.05e-06,0.374,0.863,96.106,audio_features,7A3h1gm1CIXNHR1BMdXFp6,spotify:track:7A3h1gm1CIXNHR1BMdXFp6,https://api.spotify.com/v1/tracks/7A3h1gm1CIXNHR1BMdXFp6,https://api.spotify.com/v1/audio-analysis/7A3h1gm1CIXNHR1BMdXFp6,130651,4
438,0.703,0.724,2,-5.674,1,0.25,0.0243,0.0,0.0791,0.598,93.774,audio_features,0s23aZMa3N2ojQQiaSaub5,spotify:track:0s23aZMa3N2ojQQiaSaub5,https://api.spotify.com/v1/tracks/0s23aZMa3N2ojQQiaSaub5,https://api.spotify.com/v1/audio-analysis/0s23aZMa3N2ojQQiaSaub5,155124,4
439,0.812,0.453,11,-8.66,0,0.39,0.528,0.15,0.134,0.393,100.01,audio_features,4NnvTgyD6wSK2leE2AZZpc,spotify:track:4NnvTgyD6wSK2leE2AZZpc,https://api.spotify.com/v1/tracks/4NnvTgyD6wSK2leE2AZZpc,https://api.spotify.com/v1/audio-analysis/4NnvTgyD6wSK2leE2AZZpc,157913,4
440,0.623,0.758,1,-6.471,0,0.0303,0.00944,0.000228,0.413,0.538,149.961,audio_features,7lVr6sKGIFECZmZpGDFFLI,spotify:track:7lVr6sKGIFECZmZpGDFFLI,https://api.spotify.com/v1/tracks/7lVr6sKGIFECZmZpGDFFLI,https://api.spotify.com/v1/audio-analysis/7lVr6sKGIFECZmZpGDFFLI,109206,4
441,0.654,0.63,7,-7.361,0,0.0963,0.352,4.1e-05,0.147,0.567,79.919,audio_features,2gJFd1OvZu1gRDSoQCbOeK,spotify:track:2gJFd1OvZu1gRDSoQCbOeK,https://api.spotify.com/v1/tracks/2gJFd1OvZu1gRDSoQCbOeK,https://api.spotify.com/v1/audio-analysis/2gJFd1OvZu1gRDSoQCbOeK,121631,4
442,0.754,0.873,9,-6.717,0,0.054,0.186,0.0102,0.21,0.883,150.104,audio_features,4ISoGiS2XVfeFLO0PgVYAk,spotify:track:4ISoGiS2XVfeFLO0PgVYAk,https://api.spotify.com/v1/tracks/4ISoGiS2XVfeFLO0PgVYAk,https://api.spotify.com/v1/audio-analysis/4ISoGiS2XVfeFLO0PgVYAk,132547,4
443,0.694,0.726,11,-7.271,0,0.0479,0.0803,0.000616,0.17,0.812,74.964,audio_features,78h9wCrvci2eKbssISzNbb,spotify:track:78h9wCrvci2eKbssISzNbb,https://api.spotify.com/v1/tracks/78h9wCrvci2eKbssISzNbb,https://api.spotify.com/v1/audio-analysis/78h9wCrvci2eKbssISzNbb,144400,4
444,0.861,0.957,2,-9.351,1,0.0924,0.221,0.0494,0.0831,0.432,140.004,audio_features,4U4wfzEfxCHCiAdPg3oage,spotify:track:4U4wfzEfxCHCiAdPg3oage,https://api.spotify.com/v1/tracks/4U4wfzEfxCHCiAdPg3oage,https://api.spotify.com/v1/audio-analysis/4U4wfzEfxCHCiAdPg3oage,131122,4
445,0.743,0.809,8,-7.924,0,0.214,0.527,0.632,0.102,0.342,75.035,audio_features,5kxIUUf7UALce1qExebGhK,spotify:track:5kxIUUf7UALce1qExebGhK,https://api.spotify.com/v1/tracks/5kxIUUf7UALce1qExebGhK,https://api.spotify.com/v1/audio-analysis/5kxIUUf7UALce1qExebGhK,155021,4
446,0.593,0.75,7,-7.405,1,0.136,0.289,0.0,0.123,0.554,159.729,audio_features,5mSGvNHrwpFbA2YUb32ZMj,spotify:track:5mSGvNHrwpFbA2YUb32ZMj,https://api.spotify.com/v1/tracks/5mSGvNHrwpFbA2YUb32ZMj,https://api.spotify.com/v1/audio-analysis/5mSGvNHrwpFbA2YUb32ZMj,169500,4
447,0.459,0.429,9,-11.795,1,0.0429,0.669,7.33e-05,0.287,0.264,163.857,audio_features,48eaCQwSHwsDDPM8Bxd3WX,spotify:track:48eaCQwSHwsDDPM8Bxd3WX,https://api.spotify.com/v1/tracks/48eaCQwSHwsDDPM8Bxd3WX,https://api.spotify.com/v1/audio-analysis/48eaCQwSHwsDDPM8Bxd3WX,195067,4
448,0.856,0.629,9,-8.822,0,0.197,0.208,0.00493,0.0934,0.609,112.026,audio_features,5KJO53ZSDxyO36qpwMfIVB,spotify:track:5KJO53ZSDxyO36qpwMfIVB,https://api.spotify.com/v1/tracks/5KJO53ZSDxyO36qpwMfIVB,https://api.spotify.com/v1/audio-analysis/5KJO53ZSDxyO36qpwMfIVB,145714,4
449,0.656,0.651,2,-4.715,0,0.382,0.208,0.0,0.111,0.327,87.366,audio_features,2gm5R9gcmuq36ots4nangB,spotify:track:2gm5R9gcmuq36ots4nangB,https://api.spotify.com/v1/tracks/2gm5R9gcmuq36ots4nangB,https://api.spotify.com/v1/audio-analysis/2gm5R9gcmuq36ots4nangB,163680,4
450,0.701,0.613,10,-9.262,0,0.172,0.232,0.0,0.152,0.492,84.011,audio_features,1SaSTeiR7cqi5fUXZlGr4e,spotify:track:1SaSTeiR7cqi5fUXZlGr4e,https://api.spotify.com/v1/tracks/1SaSTeiR7cqi5fUXZlGr4e,https://api.spotify.com/v1/audio-analysis/1SaSTeiR7cqi5fUXZlGr4e,171743,4
451,0.703,0.724,2,-5.674,1,0.25,0.0243,0.0,0.0791,0.598,93.774,audio_features,0s23aZMa3N2ojQQiaSaub5,spotify:track:0s23aZMa3N2ojQQiaSaub5,https://api.spotify.com/v1/tracks/0s23aZMa3N2ojQQiaSaub5,https://api.spotify.com/v1/audio-analysis/0s23aZMa3N2ojQQiaSaub5,155124,4
452,0.516,0.77,8,-5.775,0,0.267,0.42,3.04e-06,0.475,0.426,95.449,audio_features,6Fr70TD1oCTkUO1R2iQTxK,spotify:track:6Fr70TD1oCTkUO1R2iQTxK,https://api.spotify.com/v1/tracks/6Fr70TD1oCTkUO1R2iQTxK,https://api.spotify.com/v1/audio-analysis/6Fr70TD1oCTkUO1R2iQTxK,207512,4
453,0.619,0.806,7,-4.783,1,0.357,0.271,0.0,0.212,0.499,125.189,audio_features,1s8cXhY8JsiLqrmiCmdKoE,spotify:track:1s8cXhY8JsiLqrmiCmdKoE,https://api.spotify.com/v1/tracks/1s8cXhY8JsiLqrmiCmdKoE,https://api.spotify.com/v1/audio-analysis/1s8cXhY8JsiLqrmiCmdKoE,158500,5
454,0.846,0.793,1,-5.11,0,0.0731,0.208,1.55e-05,0.0834,0.455,105.039,audio_features,2HhiBxUs6rHRVsw6prFbYn,spotify:track:2HhiBxUs6rHRVsw6prFbYn,https://api.spotify.com/v1/tracks/2HhiBxUs6rHRVsw6prFbYn,https://api.spotify.com/v1/audio-analysis/2HhiBxUs6rHRVsw6prFbYn,150367,4
455,0.78,0.476,10,-8.585,0,0.248,0.0125,1.51e-05,0.121,0.663,94.985,audio_features,10sTXZxK7sduRRz34BHQCS,spotify:track:10sTXZxK7sduRRz34BHQCS,https://api.spotify.com/v1/tracks/10sTXZxK7sduRRz34BHQCS,https://api.spotify.com/v1/audio-analysis/10sTXZxK7sduRRz34BHQCS,132632,4
456,0.805,0.822,9,-5.231,0,0.248,0.00747,3.17e-05,0.237,0.65,168.044,audio_features,0TXWnH8g2AfZEJB8yiqgrE,spotify:track:0TXWnH8g2AfZEJB8yiqgrE,https://api.spotify.com/v1/tracks/0TXWnH8g2AfZEJB8yiqgrE,https://api.spotify.com/v1/audio-analysis/0TXWnH8g2AfZEJB8yiqgrE,177000,4
457,0.845,0.723,9,-5.841,0,0.0641,0.165,0.00619,0.106,0.265,122.031,audio_features,5atei5eVpWKUJj5olSI32L,spotify:track:5atei5eVpWKUJj5olSI32L,https://api.spotify.com/v1/tracks/5atei5eVpWKUJj5olSI32L,https://api.spotify.com/v1/audio-analysis/5atei5eVpWKUJj5olSI32L,161704,4
458,0.84,0.634,11,-7.764,0,0.23,0.0668,0.000195,0.162,0.289,97.08,audio_features,3lvIumDK6YAUZftpyZ13sG,spotify:track:3lvIumDK6YAUZftpyZ13sG,https://api.spotify.com/v1/tracks/3lvIumDK6YAUZftpyZ13sG,https://api.spotify.com/v1/audio-analysis/3lvIumDK6YAUZftpyZ13sG,168647,4
