,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
1538,0.641,0.547,7,-5.094,1,0.0247,0.0392,0.0,0.0771,0.487,130.061,audio_features,58UvLeYJXtFkbkUP3lU6YK,spotify:track:58UvLeYJXtFkbkUP3lU6YK,https://api.spotify.com/v1/tracks/58UvLeYJXtFkbkUP3lU6YK,https://api.spotify.com/v1/audio-analysis/58UvLeYJXtFkbkUP3lU6YK,218806,4
1539,0.619,0.874,1,-5.019,1,0.0519,0.118,0.0,0.106,0.599,87.99,audio_features,6Mbf7uOjXUA0S48jsOl3NO,spotify:track:6Mbf7uOjXUA0S48jsOl3NO,https://api.spotify.com/v1/tracks/6Mbf7uOjXUA0S48jsOl3NO,https://api.spotify.com/v1/audio-analysis/6Mbf7uOjXUA0S48jsOl3NO,154211,4
1540,0.509,0.863,10,-5.85,1,0.0558,0.0833,0.0,0.281,0.238,140.033,audio_features,1EnUVqMQ0V5Wm4yYQMPqMH,spotify:track:1EnUVqMQ0V5Wm4yYQMPqMH,https://api.spotify.com/v1/tracks/1EnUVqMQ0V5Wm4yYQMPqMH,https://api.spotify.com/v1/audio-analysis/1EnUVqMQ0V5Wm4yYQMPqMH,219907,4
1541,0.698,0.401,4,-7.409,1,0.0269,0.744,0.000144,0.157,0.423,88.057,audio_features,26J4fMdhFOh9NcYZCZOyAS,spotify:track:26J4fMdhFOh9NcYZCZOyAS,https://api.spotify.com/v1/tracks/26J4fMdhFOh9NcYZCZOyAS,https://api.spotify.com/v1/audio-analysis/26J4fMdhFOh9NcYZCZOyAS,190760,4
1542,0.5,0.827,2,-5.102,1,0.0318,0.00382,0.0,0.266,0.629,79.027,audio_features,061jxcNIwkR5rw1XlPFJwf,spotify:track:061jxcNIwkR5rw1XlPFJwf,https://api.spotify.com/v1/tracks/061jxcNIwkR5rw1XlPFJwf,https://api.spotify.com/v1/audio-analysis/061jxcNIwkR5rw1XlPFJwf,176440,4
1543,0.621,0.64,1,-7.282,0,0.0422,0.159,1.86e-05,0.227,0.645,183.988,audio_features,5mz2FtzUVZwR98OwXnqlfO,spotify:track:5mz2FtzUVZwR98OwXnqlfO,https://api.spotify.com/v1/tracks/5mz2FtzUVZwR98OwXnqlfO,https://api.spotify.com/v1/audio-analysis/5mz2FtzUVZwR98OwXnqlfO,205642,4
1544,0.635,0.798,4,-5.273,1,0.0376,0.0597,0.0,0.321,0.428,116.073,audio_features,1CXqasMwMurWvwEJCSkbsp,spotify:track:1CXqasMwMurWvwEJCSkbsp,https://api.spotify.com/v1/tracks/1CXqasMwMurWvwEJCSkbsp,https://api.spotify.com/v1/audio-analysis/1CXqasMwMurWvwEJCSkbsp,174427,4
1545,0.575,0.842,7,-5.058,1,0.0348,0.00683,0.0,0.279,0.665,111.995,audio_features,11kskoMyNDumaR30CI6rRv,spotify:track:11kskoMyNDumaR30CI6rRv,https://api.spotify.com/v1/tracks/11kskoMyNDumaR30CI6rRv,https://api.spotify.com/v1/audio-analysis/11kskoMyNDumaR30CI6rRv,183027,4
1546,0.697,0.815,9,-5.651,1,0.0292,0.0219,0.0,0.0982,0.809,115.966,audio_features,5EHsSMJEMG634KtdI19dVB,spotify:track:5EHsSMJEMG634KtdI19dVB,https://api.spotify.com/v1/tracks/5EHsSMJEMG634KtdI19dVB,https://api.spotify.com/v1/audio-analysis/5EHsSMJEMG634KtdI19dVB,188493,4
1547,0.54,0.793,1,-4.999,1,0.067,0.0213,0.0,0.0901,0.569,136.032,audio_features,0N1Wkmlt8VsVxoUblD55GO,spotify:track:0N1Wkmlt8VsVxoUblD55GO,https://api.spotify.com/v1/tracks/0N1Wkmlt8VsVxoUblD55GO,https://api.spotify.com/v1/audio-analysis/0N1Wkmlt8VsVxoUblD55GO,178153,4
1548,0.607,0.912,8,-3.449,1,0.0611,0.124,0.0,0.332,0.722,134.944,audio_features,200x8ONbPfFzByUr3fVz46,spotify:track:200x8ONbPfFzByUr3fVz46,https://api.spotify.com/v1/tracks/200x8ONbPfFzByUr3fVz46,https://api.spotify.com/v1/audio-analysis/200x8ONbPfFzByUr3fVz46,206107,4
1549,0.543,0.849,4,-3.756,0,0.0505,0.0774,0.0,0.151,0.761,75.95,audio_features,2W3Iul1Dup4ncS1VqBbv3N,spotify:track:2W3Iul1Dup4ncS1VqBbv3N,https://api.spotify.com/v1/tracks/2W3Iul1Dup4ncS1VqBbv3N,https://api.spotify.com/v1/audio-analysis/2W3Iul1Dup4ncS1VqBbv3N,206747,4
1550,0.555,0.788,0,-3.059,1,0.0371,0.0552,0.0,0.112,0.384,99.992,audio_features,1b7hvspxByqbuzW9N2gTOB,spotify:track:1b7hvspxByqbuzW9N2gTOB,https://api.spotify.com/v1/tracks/1b7hvspxByqbuzW9N2gTOB,https://api.spotify.com/v1/audio-analysis/1b7hvspxByqbuzW9N2gTOB,213267,4
1551,0.376,0.539,1,-4.978,1,0.032,0.669,1.47e-06,0.0931,0.276,120.275,audio_features,3Mb7VrhBin4JLJ2gi3dU5Q,spotify:track:3Mb7VrhBin4JLJ2gi3dU5Q,https://api.spotify.com/v1/tracks/3Mb7VrhBin4JLJ2gi3dU5Q,https://api.spotify.com/v1/audio-analysis/3Mb7VrhBin4JLJ2gi3dU5Q,222547,3
1552,0.536,0.868,2,-5.868,1,0.04,0.0218,0.000103,0.0816,0.423,147.994,audio_features,1f3be4qP669ZuM8ZxN0S13,spotify:track:1f3be4qP669ZuM8ZxN0S13,https://api.spotify.com/v1/tracks/1f3be4qP669ZuM8ZxN0S13,https://api.spotify.com/v1/audio-analysis/1f3be4qP669ZuM8ZxN0S13,217933,4
1553,0.601,0.596,2,-6.606,1,0.0254,0.181,4.93e-05,0.118,0.443,97.978,audio_features,1mPsepUzioW7tREbF9TthO,spotify:track:1mPsepUzioW7tREbF9TthO,https://api.spotify.com/v1/tracks/1mPsepUzioW7tREbF9TthO,https://api.spotify.com/v1/audio-analysis/1mPsepUzioW7tREbF9TthO,206373,4
1554,0.615,0.782,11,-3.386,1,0.0331,0.0173,0.0,0.189,0.562,96.97,audio_features,3rvEUrjnl3eXXmKiKLkzRN,spotify:track:3rvEUrjnl3eXXmKiKLkzRN,https://api.spotify.com/v1/tracks/3rvEUrjnl3eXXmKiKLkzRN,https://api.spotify.com/v1/audio-analysis/3rvEUrjnl3eXXmKiKLkzRN,193053,4
1555,0.603,0.757,4,-5.131,0,0.044,0.0232,0.0,0.0866,0.644,135.974,audio_features,5P0UWGrUs2BsJye2taYTFQ,spotify:track:5P0UWGrUs2BsJye2taYTFQ,https://api.spotify.com/v1/tracks/5P0UWGrUs2BsJye2taYTFQ,https://api.spotify.com/v1/audio-analysis/5P0UWGrUs2BsJye2taYTFQ,201827,4
1556,0.487,0.53,0,-6.221,1,0.0371,0.133,0.0,0.0923,0.297,145.825,audio_features,6G2hBL1ttQuXbCvXV6c6F3,spotify:track:6G2hBL1ttQuXbCvXV6c6F3,https://api.spotify.com/v1/tracks/6G2hBL1ttQuXbCvXV6c6F3,https://api.spotify.com/v1/audio-analysis/6G2hBL1ttQuXbCvXV6c6F3,204120,4
1557,0.57,0.802,4,-5.054,1,0.0338,0.101,0.0,0.0845,0.23,140.146,audio_features,3o0hiPJ7SzxusicnXlzkBt,spotify:track:3o0hiPJ7SzxusicnXlzkBt,https://api.spotify.com/v1/tracks/3o0hiPJ7SzxusicnXlzkBt,https://api.spotify.com/v1/audio-analysis/3o0hiPJ7SzxusicnXlzkBt,211286,4
1558,0.495,0.509,0,-8.724,1,0.0284,0.00315,1.86e-05,0.277,0.358,141.88,audio_features,3RlV6PzRLVNFn2KDCefc6J,spotify:track:3RlV6PzRLVNFn2KDCefc6J,https://api.spotify.com/v1/tracks/3RlV6PzRLVNFn2KDCefc6J,https://api.spotify.com/v1/audio-analysis/3RlV6PzRLVNFn2KDCefc6J,208293,4
1559,0.576,0.451,9,-10.578,1,0.0318,0.107,3.61e-06,0.0856,0.204,129.947,audio_features,1x7LywW1PGgMZpR8CbHeU7,spotify:track:1x7LywW1PGgMZpR8CbHeU7,https://api.spotify.com/v1/tracks/1x7LywW1PGgMZpR8CbHeU7,https://api.spotify.com/v1/audio-analysis/1x7LywW1PGgMZpR8CbHeU7,258912,4
1560,0.607,0.805,10,-3.577,0,0.0299,0.156,0.0,0.258,0.64,95.989,audio_features,2ggUW36Cx0v9eekYWdun1b,spotify:track:2ggUW36Cx0v9eekYWdun1b,https://api.spotify.com/v1/tracks/2ggUW36Cx0v9eekYWdun1b,https://api.spotify.com/v1/audio-analysis/2ggUW36Cx0v9eekYWdun1b,202533,4
1561,0.401,0.656,8,-5.62,1,0.0315,0.117,2.02e-05,0.107,0.27,156.133,audio_features,78QJrHC35G805orUWHM6Ph,spotify:track:78QJrHC35G805orUWHM6Ph,https://api.spotify.com/v1/tracks/78QJrHC35G805orUWHM6Ph,https://api.spotify.com/v1/audio-analysis/78QJrHC35G805orUWHM6Ph,266933,4
1562,0.529,0.804,10,-8.735,1,0.0381,0.0221,0.00274,0.306,0.579,76.021,audio_features,5GASWaVmIYZIUFwOiM6Qul,spotify:track:5GASWaVmIYZIUFwOiM6Qul,https://api.spotify.com/v1/tracks/5GASWaVmIYZIUFwOiM6Qul,https://api.spotify.com/v1/audio-analysis/5GASWaVmIYZIUFwOiM6Qul,182915,4
1563,0.524,0.852,6,-4.744,1,0.0333,0.00213,0.0,0.111,0.39,154.04,audio_features,4TFqk1KV7hidiUJdJgVsap,spotify:track:4TFqk1KV7hidiUJdJgVsap,https://api.spotify.com/v1/tracks/4TFqk1KV7hidiUJdJgVsap,https://api.spotify.com/v1/audio-analysis/4TFqk1KV7hidiUJdJgVsap,182300,4
1564,0.256,0.903,7,-4.866,1,0.0525,0.0674,0.0,0.0965,0.192,74.954,audio_features,7d9gF9B10bhRGsYOSlWhXX,spotify:track:7d9gF9B10bhRGsYOSlWhXX,https://api.spotify.com/v1/tracks/7d9gF9B10bhRGsYOSlWhXX,https://api.spotify.com/v1/audio-analysis/7d9gF9B10bhRGsYOSlWhXX,220235,4
1565,0.578,0.431,2,-7.034,1,0.0269,0.469,0.0,0.137,0.21,116.979,audio_features,1TUuhV75FeOF6UObRsABo2,spotify:track:1TUuhV75FeOF6UObRsABo2,https://api.spotify.com/v1/tracks/1TUuhV75FeOF6UObRsABo2,https://api.spotify.com/v1/audio-analysis/1TUuhV75FeOF6UObRsABo2,226975,3
1566,0.594,0.787,11,-5.598,1,0.0429,0.151,0.0,0.095,0.447,167.949,audio_features,2VjYbrcNOqPM8VfckFsCi0,spotify:track:2VjYbrcNOqPM8VfckFsCi0,https://api.spotify.com/v1/tracks/2VjYbrcNOqPM8VfckFsCi0,https://api.spotify.com/v1/audio-analysis/2VjYbrcNOqPM8VfckFsCi0,223330,4
1567,0.658,0.712,0,-6.554,1,0.0306,0.141,0.0,0.112,0.461,95.999,audio_features,10msxtilbay9vZw8UbQfMY,spotify:track:10msxtilbay9vZw8UbQfMY,https://api.spotify.com/v1/tracks/10msxtilbay9vZw8UbQfMY,https://api.spotify.com/v1/audio-analysis/10msxtilbay9vZw8UbQfMY,218419,4
1568,0.688,0.772,11,-5.165,1,0.0292,0.0186,0.0,0.0876,0.568,111.958,audio_features,6gJwGrQlI1iGPqiVK7dHXB,spotify:track:6gJwGrQlI1iGPqiVK7dHXB,https://api.spotify.com/v1/tracks/6gJwGrQlI1iGPqiVK7dHXB,https://api.spotify.com/v1/audio-analysis/6gJwGrQlI1iGPqiVK7dHXB,172681,4
1569,0.687,0.522,9,-5.856,1,0.0382,0.271,0.0,0.294,0.321,117.851,audio_features,4Yt1BGgBD7RuMB1dvUtWbM,spotify:track:4Yt1BGgBD7RuMB1dvUtWbM,https://api.spotify.com/v1/tracks/4Yt1BGgBD7RuMB1dvUtWbM,https://api.spotify.com/v1/audio-analysis/4Yt1BGgBD7RuMB1dvUtWbM,179490,4
1570,0.59,0.861,7,-2.972,1,0.042,0.0593,0.0,0.168,0.793,118.922,audio_features,2WvmXYpRJ32tgXudXBEGoJ,spotify:track:2WvmXYpRJ32tgXudXBEGoJ,https://api.spotify.com/v1/tracks/2WvmXYpRJ32tgXudXBEGoJ,https://api.spotify.com/v1/audio-analysis/2WvmXYpRJ32tgXudXBEGoJ,210559,4
1571,0.321,0.386,2,-5.947,1,0.0346,0.758,0.0,0.107,0.185,74.844,audio_features,5AXhhSBT3zy0RQ3oxICqVS,spotify:track:5AXhhSBT3zy0RQ3oxICqVS,https://api.spotify.com/v1/tracks/5AXhhSBT3zy0RQ3oxICqVS,https://api.spotify.com/v1/audio-analysis/5AXhhSBT3zy0RQ3oxICqVS,200547,4
1572,0.411,0.819,4,-2.078,1,0.0393,0.0515,0.0,0.0723,0.616,151.947,audio_features,3FTqoIars6qUdlGgnDYfVl,spotify:track:3FTqoIars6qUdlGgnDYfVl,https://api.spotify.com/v1/tracks/3FTqoIars6qUdlGgnDYfVl,https://api.spotify.com/v1/audio-analysis/3FTqoIars6qUdlGgnDYfVl,178926,4
1573,0.533,0.636,6,-3.992,1,0.0346,0.554,0.0,0.301,0.44,130.083,audio_features,3u7MxlpiKa8SZRXl9d4zRq,spotify:track:3u7MxlpiKa8SZRXl9d4zRq,https://api.spotify.com/v1/tracks/3u7MxlpiKa8SZRXl9d4zRq,https://api.spotify.com/v1/audio-analysis/3u7MxlpiKa8SZRXl9d4zRq,204125,3
1574,0.467,0.332,3,-7.645,1,0.0398,0.847,0.0,0.0957,0.337,139.952,audio_features,2CKTDY48sesmLMXVu5k7c5,spotify:track:2CKTDY48sesmLMXVu5k7c5,https://api.spotify.com/v1/tracks/2CKTDY48sesmLMXVu5k7c5,https://api.spotify.com/v1/audio-analysis/2CKTDY48sesmLMXVu5k7c5,192046,4
1575,0.537,0.886,6,-4.37,1,0.0346,0.26,0.0,0.0973,0.632,172.031,audio_features,2Jqlk0uPqMHzHKspIXs8F1,spotify:track:2Jqlk0uPqMHzHKspIXs8F1,https://api.spotify.com/v1/tracks/2Jqlk0uPqMHzHKspIXs8F1,https://api.spotify.com/v1/audio-analysis/2Jqlk0uPqMHzHKspIXs8F1,202222,4
1576,0.733,0.489,11,-6.416,1,0.0453,0.0674,0.0,0.106,0.469,94.927,audio_features,6SSRCtm4TGw2AZyl8LGhsO,spotify:track:6SSRCtm4TGw2AZyl8LGhsO,https://api.spotify.com/v1/tracks/6SSRCtm4TGw2AZyl8LGhsO,https://api.spotify.com/v1/audio-analysis/6SSRCtm4TGw2AZyl8LGhsO,166588,4
1577,0.458,0.556,7,-8.051,1,0.0311,0.0625,0.0,0.169,0.198,71.968,audio_features,6Wi2otio8BAlGCYwufM4cO,spotify:track:6Wi2otio8BAlGCYwufM4cO,https://api.spotify.com/v1/tracks/6Wi2otio8BAlGCYwufM4cO,https://api.spotify.com/v1/audio-analysis/6Wi2otio8BAlGCYwufM4cO,189915,4
1578,0.752,0.702,8,-5.962,1,0.0313,0.199,1.78e-06,0.126,0.584,106.069,audio_features,1yOBqAKdg3rDOqSsGW8Ptg,spotify:track:1yOBqAKdg3rDOqSsGW8Ptg,https://api.spotify.com/v1/tracks/1yOBqAKdg3rDOqSsGW8Ptg,https://api.spotify.com/v1/audio-analysis/1yOBqAKdg3rDOqSsGW8Ptg,198294,4
1579,0.514,0.737,8,-5.642,1,0.0395,0.0172,0.0,0.112,0.346,159.848,audio_features,1OYFKHdmktpYWUY8VqgVLQ,spotify:track:1OYFKHdmktpYWUY8VqgVLQ,https://api.spotify.com/v1/tracks/1OYFKHdmktpYWUY8VqgVLQ,https://api.spotify.com/v1/audio-analysis/1OYFKHdmktpYWUY8VqgVLQ,214793,4
1580,0.597,0.501,3,-7.456,1,0.0263,0.14,0.000424,0.111,0.404,152.042,audio_features,5UyBjTBy4XxqQT2qHksbo0,spotify:track:5UyBjTBy4XxqQT2qHksbo0,https://api.spotify.com/v1/tracks/5UyBjTBy4XxqQT2qHksbo0,https://api.spotify.com/v1/audio-analysis/5UyBjTBy4XxqQT2qHksbo0,190267,4
1581,0.603,0.927,9,-2.598,1,0.0562,0.0446,0.0,0.0565,0.815,109.938,audio_features,5YsPrfAtcCzMIc4BHTsxP5,spotify:track:5YsPrfAtcCzMIc4BHTsxP5,https://api.spotify.com/v1/tracks/5YsPrfAtcCzMIc4BHTsxP5,https://api.spotify.com/v1/audio-analysis/5YsPrfAtcCzMIc4BHTsxP5,176533,4
1582,0.48,0.928,4,-5.501,1,0.0899,0.169,0.0,0.0479,0.713,167.986,audio_features,3cE5ltZFHmBpiS77itKaOM,spotify:track:3cE5ltZFHmBpiS77itKaOM,https://api.spotify.com/v1/tracks/3cE5ltZFHmBpiS77itKaOM,https://api.spotify.com/v1/audio-analysis/3cE5ltZFHmBpiS77itKaOM,206587,4
1583,0.594,0.382,7,-5.432,1,0.0292,0.416,0.0,0.117,0.223,110.237,audio_features,3rU2QIyNDk2OWV6mAW2qQr,spotify:track:3rU2QIyNDk2OWV6mAW2qQr,https://api.spotify.com/v1/tracks/3rU2QIyNDk2OWV6mAW2qQr,https://api.spotify.com/v1/audio-analysis/3rU2QIyNDk2OWV6mAW2qQr,254258,4
1584,0.54,0.694,7,-4.477,1,0.0275,0.144,0.0,0.197,0.444,146.148,audio_features,52GuoXJUOFAwmPMtH3V9W4,spotify:track:52GuoXJUOFAwmPMtH3V9W4,https://api.spotify.com/v1/tracks/52GuoXJUOFAwmPMtH3V9W4,https://api.spotify.com/v1/audio-analysis/52GuoXJUOFAwmPMtH3V9W4,208733,4
1585,0.497,0.796,8,-5.545,1,0.0384,0.0447,0.0,0.107,0.435,77.013,audio_features,5ImWIX3cFFtj5e3dkyKgs0,spotify:track:5ImWIX3cFFtj5e3dkyKgs0,https://api.spotify.com/v1/tracks/5ImWIX3cFFtj5e3dkyKgs0,https://api.spotify.com/v1/audio-analysis/5ImWIX3cFFtj5e3dkyKgs0,197509,4
1586,0.485,0.883,5,-4.906,1,0.0403,0.00177,6.38e-06,0.37,0.604,129.021,audio_features,5GZpFMMargJUqhbLoI94Tz,spotify:track:5GZpFMMargJUqhbLoI94Tz,https://api.spotify.com/v1/tracks/5GZpFMMargJUqhbLoI94Tz,https://api.spotify.com/v1/audio-analysis/5GZpFMMargJUqhbLoI94Tz,188400,4
1587,0.622,0.566,8,-8.185,1,0.0264,0.00839,0.00169,0.0973,0.269,102.017,audio_features,6jxQfS8A6yz99wXGpGCLzy,spotify:track:6jxQfS8A6yz99wXGpGCLzy,https://api.spotify.com/v1/tracks/6jxQfS8A6yz99wXGpGCLzy,https://api.spotify.com/v1/audio-analysis/6jxQfS8A6yz99wXGpGCLzy,243083,4
1588,0.766,0.336,4,-15.641,1,0.0291,0.68,0.00357,0.251,0.487,106.053,audio_features,6rjNi6lCftSfzMdlHmvZok,spotify:track:6rjNi6lCftSfzMdlHmvZok,https://api.spotify.com/v1/tracks/6rjNi6lCftSfzMdlHmvZok,https://api.spotify.com/v1/audio-analysis/6rjNi6lCftSfzMdlHmvZok,183347,4
1589,0.607,0.76,11,-6.771,1,0.0262,0.0267,0.000584,0.278,0.553,139.942,audio_features,3WzkONrbRHl4h8lyQiEOj2,spotify:track:3WzkONrbRHl4h8lyQiEOj2,https://api.spotify.com/v1/tracks/3WzkONrbRHl4h8lyQiEOj2,https://api.spotify.com/v1/audio-analysis/3WzkONrbRHl4h8lyQiEOj2,192952,4
1590,0.524,0.858,10,-4.154,1,0.0437,0.0922,0.0,0.246,0.685,143.941,audio_features,75vHaYeWPXNSEytZzxIFXw,spotify:track:75vHaYeWPXNSEytZzxIFXw,https://api.spotify.com/v1/tracks/75vHaYeWPXNSEytZzxIFXw,https://api.spotify.com/v1/audio-analysis/75vHaYeWPXNSEytZzxIFXw,183107,4
1591,0.495,0.863,2,-4.217,1,0.0312,0.0518,1.52e-06,0.169,0.362,140.051,audio_features,7LywPoXpVYYO7gPZKm1jCP,spotify:track:7LywPoXpVYYO7gPZKm1jCP,https://api.spotify.com/v1/tracks/7LywPoXpVYYO7gPZKm1jCP,https://api.spotify.com/v1/audio-analysis/7LywPoXpVYYO7gPZKm1jCP,193013,4
1592,0.398,0.872,9,-4.241,1,0.0539,0.0152,0.0,0.115,0.624,190.203,audio_features,0Mb3U8NLdsFjkq28dGeMUF,spotify:track:0Mb3U8NLdsFjkq28dGeMUF,https://api.spotify.com/v1/tracks/0Mb3U8NLdsFjkq28dGeMUF,https://api.spotify.com/v1/audio-analysis/0Mb3U8NLdsFjkq28dGeMUF,210640,4
1593,0.512,0.925,2,-2.987,1,0.0379,0.0375,0.0,0.306,0.633,154.105,audio_features,0gTGdEpNNOgADwSkDLsuXr,spotify:track:0gTGdEpNNOgADwSkDLsuXr,https://api.spotify.com/v1/tracks/0gTGdEpNNOgADwSkDLsuXr,https://api.spotify.com/v1/audio-analysis/0gTGdEpNNOgADwSkDLsuXr,213240,4
1594,0.332,0.452,2,-6.77,1,0.0319,0.505,3.27e-06,0.133,0.333,149.231,audio_features,614CpYxHPv9IA0C0t6GuEU,spotify:track:614CpYxHPv9IA0C0t6GuEU,https://api.spotify.com/v1/tracks/614CpYxHPv9IA0C0t6GuEU,https://api.spotify.com/v1/audio-analysis/614CpYxHPv9IA0C0t6GuEU,236320,4
1595,0.403,0.936,4,-2.484,1,0.0582,0.0157,0.0,0.281,0.697,173.945,audio_features,4Jsj8fonIw1XXEbii6PM6N,spotify:track:4Jsj8fonIw1XXEbii6PM6N,https://api.spotify.com/v1/tracks/4Jsj8fonIw1XXEbii6PM6N,https://api.spotify.com/v1/audio-analysis/4Jsj8fonIw1XXEbii6PM6N,191720,4
1596,0.498,0.972,10,-3.384,1,0.0663,0.00992,0.000201,0.0808,0.597,152.006,audio_features,5n7QMv4IedyHBuvp139G4j,spotify:track:5n7QMv4IedyHBuvp139G4j,https://api.spotify.com/v1/tracks/5n7QMv4IedyHBuvp139G4j,https://api.spotify.com/v1/audio-analysis/5n7QMv4IedyHBuvp139G4j,180520,4
1597,0.591,0.876,4,-3.145,1,0.0886,0.0156,0.0,0.159,0.881,149.952,audio_features,2bLa8N2vtooX5Sc0r1NmzO,spotify:track:2bLa8N2vtooX5Sc0r1NmzO,https://api.spotify.com/v1/tracks/2bLa8N2vtooX5Sc0r1NmzO,https://api.spotify.com/v1/audio-analysis/2bLa8N2vtooX5Sc0r1NmzO,180387,4
1598,0.58,0.881,4,-3.004,1,0.042,0.0508,0.0,0.106,0.384,76.989,audio_features,2DvOwcQd7RB5IV7MdlwpvN,spotify:track:2DvOwcQd7RB5IV7MdlwpvN,https://api.spotify.com/v1/tracks/2DvOwcQd7RB5IV7MdlwpvN,https://api.spotify.com/v1/audio-analysis/2DvOwcQd7RB5IV7MdlwpvN,183413,4
1599,0.533,0.743,11,-6.329,1,0.0265,0.0097,0.0,0.103,0.401,90.968,audio_features,0uBvPdcxfnHcr3UOx4viji,spotify:track:0uBvPdcxfnHcr3UOx4viji,https://api.spotify.com/v1/tracks/0uBvPdcxfnHcr3UOx4viji,https://api.spotify.com/v1/audio-analysis/0uBvPdcxfnHcr3UOx4viji,175330,4
1600,0.513,0.679,11,-5.937,1,0.0313,0.086,0.0,0.133,0.571,144.067,audio_features,40721hE3Dr4ciKWSsmL3Sa,spotify:track:40721hE3Dr4ciKWSsmL3Sa,https://api.spotify.com/v1/tracks/40721hE3Dr4ciKWSsmL3Sa,https://api.spotify.com/v1/audio-analysis/40721hE3Dr4ciKWSsmL3Sa,185560,4
1601,0.577,0.601,11,-5.01,1,0.0357,0.146,0.0,0.0886,0.907,171.912,audio_features,0BkzrrQUzJhCAFk3Pq7g29,spotify:track:0BkzrrQUzJhCAFk3Pq7g29,https://api.spotify.com/v1/tracks/0BkzrrQUzJhCAFk3Pq7g29,https://api.spotify.com/v1/audio-analysis/0BkzrrQUzJhCAFk3Pq7g29,175840,4
1602,0.482,0.576,1,-4.231,1,0.0336,0.0343,0.0,0.111,0.525,160.052,audio_features,0fx1Oyto2wN6gLenluWyYJ,spotify:track:0fx1Oyto2wN6gLenluWyYJ,https://api.spotify.com/v1/tracks/0fx1Oyto2wN6gLenluWyYJ,https://api.spotify.com/v1/audio-analysis/0fx1Oyto2wN6gLenluWyYJ,192387,4
1603,0.461,0.587,1,-5.303,0,0.0828,0.0762,0.0,0.144,0.39,89.782,audio_features,5N5S1lu30tpRkIWOjcdgkp,spotify:track:5N5S1lu30tpRkIWOjcdgkp,https://api.spotify.com/v1/tracks/5N5S1lu30tpRkIWOjcdgkp,https://api.spotify.com/v1/audio-analysis/5N5S1lu30tpRkIWOjcdgkp,189989,4
1604,0.422,0.655,7,-5.768,1,0.0411,0.000586,0.0,0.125,0.452,172.0,audio_features,33x0whf3VnrG1mNBhJfteu,spotify:track:33x0whf3VnrG1mNBhJfteu,https://api.spotify.com/v1/tracks/33x0whf3VnrG1mNBhJfteu,https://api.spotify.com/v1/audio-analysis/33x0whf3VnrG1mNBhJfteu,181213,4
1605,0.612,0.777,4,-4.42,1,0.0443,0.0322,0.000478,0.247,0.659,112.511,audio_features,0EzK5YcBOwEc1NFMFKkdPo,spotify:track:0EzK5YcBOwEc1NFMFKkdPo,https://api.spotify.com/v1/tracks/0EzK5YcBOwEc1NFMFKkdPo,https://api.spotify.com/v1/audio-analysis/0EzK5YcBOwEc1NFMFKkdPo,204058,4
1606,0.62,0.915,4,-4.362,1,0.0561,0.0843,0.0,0.411,0.488,76.998,audio_features,1dGqatuVcukzD3kjCRtyAS,spotify:track:1dGqatuVcukzD3kjCRtyAS,https://api.spotify.com/v1/tracks/1dGqatuVcukzD3kjCRtyAS,https://api.spotify.com/v1/audio-analysis/1dGqatuVcukzD3kjCRtyAS,163733,4
1607,0.489,0.807,4,-3.594,1,0.0535,0.138,0.0,0.135,0.491,163.872,audio_features,0pScsiLLSdwWVOIzCHJW0M,spotify:track:0pScsiLLSdwWVOIzCHJW0M,https://api.spotify.com/v1/tracks/0pScsiLLSdwWVOIzCHJW0M,https://api.spotify.com/v1/audio-analysis/0pScsiLLSdwWVOIzCHJW0M,177711,4
1608,0.518,0.841,11,-4.311,1,0.0312,0.0157,0.0,0.235,0.71,155.959,audio_features,24rwlqDs1a0VIGuQKZkpcQ,spotify:track:24rwlqDs1a0VIGuQKZkpcQ,https://api.spotify.com/v1/tracks/24rwlqDs1a0VIGuQKZkpcQ,https://api.spotify.com/v1/audio-analysis/24rwlqDs1a0VIGuQKZkpcQ,169935,4
1609,0.419,0.768,8,-3.313,1,0.0403,0.0181,0.0,0.124,0.691,145.919,audio_features,4GKLRTTdEmGJjgTJHd1Ku0,spotify:track:4GKLRTTdEmGJjgTJHd1Ku0,https://api.spotify.com/v1/tracks/4GKLRTTdEmGJjgTJHd1Ku0,https://api.spotify.com/v1/audio-analysis/4GKLRTTdEmGJjgTJHd1Ku0,193630,4
1610,0.434,0.919,4,-4.115,1,0.0494,0.00243,3.01e-06,0.136,0.536,77.005,audio_features,5PT6f3dbwh8h6IEHWKoQhU,spotify:track:5PT6f3dbwh8h6IEHWKoQhU,https://api.spotify.com/v1/tracks/5PT6f3dbwh8h6IEHWKoQhU,https://api.spotify.com/v1/audio-analysis/5PT6f3dbwh8h6IEHWKoQhU,204500,4
1611,0.516,0.871,1,-4.877,1,0.0475,0.00511,0.0,0.372,0.41,97.962,audio_features,3LNQDKVYq4yAYoq1NpKQRP,spotify:track:3LNQDKVYq4yAYoq1NpKQRP,https://api.spotify.com/v1/tracks/3LNQDKVYq4yAYoq1NpKQRP,https://api.spotify.com/v1/audio-analysis/3LNQDKVYq4yAYoq1NpKQRP,176141,4
